,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
0,50136,0.0,0.0,23.0,22.0,75.0,-27.7,3.6,-24.5
1,50137,202.0,1.0,23.0,22.0,79.0,-22.3,8.4,-19.6
2,50246,273.0,2.0,23.0,22.0,75.0,-28.6,30.0,-25.5
3,50247,154.0,0.0,23.0,22.0,75.0,-29.8,22.3,-26.7
4,50349,249.0,0.0,23.0,22.0,73.0,-30.2,30.0,-26.8
5,50353,0.0,0.0,83.0,74.0,74.0,-31.2,30.0,-28.0
6,50425,220.0,0.0,14.0,12.0,78.0,-23.8,10.2,-21.0
7,50431,274.0,0.0,23.0,22.0,80.0,-23.4,15.1,-20.9
8,50434,312.0,2.0,23.0,22.0,79.0,-21.3,16.8,-18.6
9,50442,297.0,0.0,23.0,22.0,78.0,-26.4,5.1,-23.6
10,50445,37.0,2.0,23.0,22.0,80.0,-24.9,15.3,-22.4
11,50468,340.0,1.0,92.0,88.0,81.0,-22.5,14.1,-20.1
12,50514,248.0,3.0,14.0,12.0,75.0,-26.9,23.2,-23.7
13,50524,269.0,1.0,14.0,12.0,77.0,-27.3,20.5,-24.4
14,50525,151.0,1.0,27.0,26.0,77.0,-26.0,20.7,-23.1
15,50526,354.0,0.0,14.0,12.0,79.0,-25.5,11.7,-22.9
16,50527,164.0,4.0,14.0,12.0,76.0,-25.2,30.0,-22.1
17,50548,326.0,0.0,23.0,22.0,76.0,-25.9,6.2,-22.8
18,50557,266.0,1.0,23.0,22.0,81.0,-22.2,10.1,-19.8
19,50564,223.0,4.0,92.0,88.0,75.0,-19.7,24.6,-16.3
20,50566,186.0,2.0,92.0,88.0,75.0,-18.1,30.0,-14.7
21,50603,302.0,1.0,27.0,26.0,82.0,-26.3,30.0,-24.1
22,50618,215.0,1.0,27.0,26.0,87.0,-23.1,30.0,-21.5
23,50632,251.0,1.0,27.0,26.0,79.0,-18.2,30.0,-15.4
24,50639,342.0,0.0,97.0,82.0,76.0,-22.4,6.9,-19.2
25,50645,223.0,1.0,97.0,82.0,78.0,-24.0,6.4,-21.2
26,50646,125.0,1.0,97.0,82.0,84.0,-21.5,2.7,-19.5
27,50647,307.0,2.0,97.0,82.0,81.0,-20.2,7.0,-17.7
28,50655,60.0,1.0,97.0,82.0,81.0,-24.7,7.7,-22.3
29,50656,136.0,2.0,128.0,127.0,81.0,-23.4,2.4,-21.0
30,50658,162.0,1.0,97.0,82.0,81.0,-21.1,6.5,-18.7
31,50659,123.0,2.0,128.0,127.0,82.0,-21.0,8.0,-18.7
32,50673,99.0,1.0,49.0,40.0,78.0,-27.4,30.0,-24.7
33,50674,172.0,1.0,49.0,40.0,82.0,-23.4,30.0,-21.1
34,50727,0.0,0.0,104.0,80.0,78.0,-22.9,7.4,-20.1
35,50739,214.0,2.0,79.0,64.0,86.0,-18.5,4.2,-16.7
36,50741,209.0,0.0,97.0,82.0,79.0,-21.5,5.7,-18.8
37,50742,141.0,0.0,97.0,82.0,83.0,-22.6,1.9,-20.5
38,50745,222.0,1.0,97.0,82.0,68.0,-16.9,6.2,-12.2
39,50749,164.0,2.0,80.0,52.0,79.0,-17.3,7.6,-14.5
40,50750,88.0,2.0,97.0,82.0,83.0,-21.6,2.6,-19.4
41,50755,134.0,1.0,128.0,127.0,83.0,-19.9,4.2,-17.7
42,50756,140.0,3.0,128.0,127.0,84.0,-23.2,0.8,-21.2
43,50758,154.0,1.0,101.0,99.0,86.0,-18.4,7.9,-16.6
44,50767,88.0,0.0,128.0,127.0,84.0,-22.6,1.5,-20.6
45,50772,231.0,2.0,49.0,40.0,80.0,-23.0,14.5,-20.4
46,50774,137.0,0.0,53.0,39.0,84.0,-19.5,8.2,-17.5
47,50775,316.0,1.0,21.0,15.0,84.0,-19.1,30.0,-17.0
48,50776,269.0,1.0,116.0,55.0,81.0,-19.2,14.4,-16.7
49,50778,204.0,2.0,69.0,38.0,81.0,-18.7,7.6,-16.2
50,50779,172.0,3.0,69.0,38.0,82.0,-21.3,21.0,-19.0
51,50787,241.0,4.0,69.0,38.0,76.0,-18.1,7.1,-14.8
52,50788,251.0,2.0,69.0,38.0,74.0,-17.8,6.0,-14.2
53,50832,227.0,1.0,152.0,150.0,78.0,-22.3,15.0,-19.4
54,50833,241.0,1.0,152.0,150.0,87.0,-17.9,10.7,-16.2
55,50834,113.0,0.0,104.0,80.0,78.0,-23.8,8.6,-21.0
56,50838,0.0,0.0,104.0,80.0,76.0,-18.8,9.1,-15.5
57,50842,145.0,2.0,80.0,52.0,83.0,-19.4,4.8,-17.2
58,50844,178.0,1.0,71.0,25.0,80.0,-20.1,4.1,-17.5
59,50850,194.0,2.0,80.0,52.0,85.0,-17.5,4.2,-15.6
60,50851,189.0,1.0,128.0,127.0,83.0,-17.3,4.2,-15.1
61,50852,146.0,2.0,128.0,127.0,86.0,-19.3,1.9,-17.5
62,50853,156.0,1.0,128.0,127.0,83.0,-18.9,3.6,-16.7
63,50854,190.0,1.0,102.0,90.0,84.0,-18.0,4.1,-15.9
64,50858,195.0,2.0,216.0,200.0,89.0,-16.1,5.1,-14.8
65,50859,205.0,2.0,216.0,200.0,83.0,-18.3,2.8,-16.1
66,50861,23.0,0.0,128.0,127.0,75.0,-26.2,2.7,-23.1
67,50862,106.0,0.0,128.0,127.0,80.0,-24.9,3.6,-22.4
68,50867,82.0,1.0,216.0,200.0,83.0,-22.1,2.1,-20.0
69,50871,200.0,4.0,63.0,61.0,80.0,-18.7,5.0,-16.1
70,50873,223.0,1.0,52.0,43.0,88.0,-17.6,8.1,-16.1
71,50877,246.0,6.0,63.0,61.0,69.0,-16.5,11.4,-12.0
72,50878,230.0,2.0,98.0,98.0,75.0,-18.2,10.9,-14.8
73,50879,284.0,4.0,84.0,50.0,80.0,-15.9,8.7,-13.2
74,50880,179.0,3.0,69.0,38.0,71.0,-16.6,7.4,-12.4
75,50881,0.0,0.0,69.0,38.0,84.0,-20.4,5.8,-18.4
76,50884,173.0,2.0,59.0,44.0,72.0,-16.5,15.7,-12.5
77,50888,149.0,2.0,43.0,33.0,80.0,-22.2,4.3,-19.6
78,50892,121.0,1.0,69.0,38.0,83.0,-22.2,9.3,-20.1
79,50913,313.0,0.0,104.0,80.0,76.0,-29.5,16.1,-26.5
80,50915,229.0,3.0,24.0,16.0,77.0,-24.4,9.5,-21.4
81,50924,8.0,0.0,104.0,80.0,78.0,-22.3,21.5,-19.4
82,50928,224.0,2.0,104.0,80.0,75.0,-22.8,30.0,-19.5
83,50934,322.0,3.0,104.0,80.0,59.0,-18.5,30.0,-12.1
