,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
0,50136,298.0,0.0,83.0,47.0,73.0,-34.9,6.2,-31.7
1,50137,0.0,0.0,83.0,47.0,72.0,-31.8,4.6,-28.3
2,50246,266.0,2.0,83.0,47.0,73.0,-32.5,6.1,-29.2
3,50247,147.0,0.0,83.0,47.0,73.0,-35.0,4.1,-31.8
4,50349,146.0,0.0,83.0,47.0,75.0,-29.1,12.6,-26.0
5,50353,337.0,1.0,26.0,25.0,74.0,-25.5,30.0,-22.1
6,50425,222.0,0.0,83.0,49.0,83.0,-17.0,4.1,-14.8
7,50431,97.0,0.0,83.0,47.0,80.0,-23.6,11.5,-21.1
8,50434,194.0,1.0,83.0,47.0,76.0,-23.2,18.9,-20.1
9,50442,285.0,1.0,83.0,47.0,83.0,-18.7,9.7,-16.5
10,50445,309.0,0.0,83.0,47.0,85.0,-19.5,3.3,-17.6
11,50468,329.0,3.0,40.0,25.0,69.0,-23.3,23.4,-19.0
12,50514,242.0,2.0,83.0,49.0,78.0,-25.0,20.3,-22.2
13,50524,289.0,0.0,83.0,49.0,76.0,-28.2,1.8,-25.2
14,50525,149.0,1.0,83.0,49.0,77.0,-26.5,2.1,-23.6
15,50526,12.0,0.0,83.0,49.0,80.0,-23.4,2.9,-20.9
16,50527,159.0,3.0,83.0,49.0,76.0,-24.2,7.7,-21.1
17,50548,343.0,2.0,83.0,47.0,78.0,-14.5,3.9,-11.4
18,50557,9.0,4.0,83.0,47.0,76.0,-18.1,11.0,-14.8
19,50564,13.0,2.0,20.0,20.0,69.0,-21.7,19.0,-17.4
20,50566,254.0,1.0,20.0,20.0,74.0,-22.6,21.0,-19.1
21,50603,353.0,2.0,83.0,49.0,80.0,-16.1,30.0,-13.4
22,50618,0.0,0.0,83.0,49.0,92.0,-15.7,3.2,-14.7
23,50632,52.0,1.0,83.0,49.0,73.0,-19.0,22.8,-15.3
24,50639,3.0,3.0,37.0,32.0,70.0,-15.0,10.9,-10.6
25,50645,20.0,7.0,37.0,32.0,75.0,-15.8,17.0,-12.3
26,50646,10.0,5.0,37.0,32.0,82.0,-15.8,8.1,-13.4
27,50647,10.0,2.0,37.0,32.0,82.0,-12.7,3.5,-10.2
28,50655,64.0,6.0,37.0,32.0,78.0,-18.1,4.4,-15.1
29,50656,44.0,4.0,75.0,55.0,79.0,-17.0,4.0,-14.2
30,50658,7.0,4.0,37.0,32.0,79.0,-17.0,4.3,-14.2
31,50659,25.0,6.0,75.0,55.0,83.0,-16.8,3.1,-14.6
32,50673,115.0,0.0,17.0,11.0,72.0,-20.0,13.1,-16.1
33,50674,0.0,0.0,17.0,11.0,80.0,-18.4,6.6,-15.7
34,50727,0.0,0.0,25.0,20.0,78.0,-19.6,6.1,-16.7
35,50739,342.0,5.0,33.0,26.0,82.0,-14.3,11.1,-11.9
36,50741,9.0,4.0,37.0,32.0,78.0,-13.1,11.9,-10.0
37,50742,21.0,3.0,37.0,32.0,86.0,-12.4,2.5,-10.5
38,50745,21.0,3.0,37.0,32.0,78.0,-13.8,11.7,-10.7
39,50749,13.0,3.0,67.0,55.0,84.0,-11.7,3.7,-9.5
40,50750,51.0,4.0,37.0,32.0,82.0,-14.6,2.7,-12.2
41,50755,42.0,2.0,75.0,55.0,85.0,-11.5,2.9,-9.5
42,50756,47.0,1.0,75.0,55.0,87.0,-8.9,1.5,-7.1
43,50758,93.0,3.0,102.0,88.0,91.0,-9.1,6.9,-7.9
44,50767,54.0,1.0,75.0,55.0,85.0,-9.1,4.1,-7.0
45,50772,102.0,0.0,17.0,11.0,68.0,-16.9,9.9,-12.2
46,50774,90.0,2.0,46.0,39.0,60.0,-15.2,11.8,-8.9
47,50775,0.0,0.0,33.0,26.0,67.0,-18.6,30.0,-13.8
48,50776,29.0,1.0,56.0,22.0,67.0,-18.9,10.0,-14.1
49,50778,313.0,1.0,124.0,83.0,76.0,-19.8,29.9,-16.6
50,50779,145.0,0.0,124.0,83.0,76.0,-23.9,5.7,-20.8
51,50787,44.0,1.0,124.0,83.0,72.0,-19.5,13.8,-15.6
52,50788,323.0,1.0,124.0,83.0,75.0,-18.9,8.9,-15.5
53,50832,67.0,1.0,35.0,29.0,66.0,-18.0,11.1,-13.0
54,50833,320.0,4.0,35.0,29.0,81.0,-16.1,9.2,-13.5
55,50834,268.0,2.0,25.0,20.0,75.0,-21.6,15.7,-18.3
56,50838,272.0,1.0,35.0,29.0,55.0,-17.6,30.0,-10.3
57,50842,331.0,2.0,67.0,55.0,85.0,-15.0,7.0,-13.0
58,50844,340.0,4.0,68.0,12.0,80.0,-14.5,5.8,-11.8
59,50850,316.0,1.0,67.0,55.0,90.0,-11.0,4.3,-9.7
60,50851,92.0,2.0,75.0,55.0,86.0,-9.5,3.7,-7.6
61,50852,129.0,2.0,75.0,55.0,85.0,-9.3,2.7,-7.2
62,50853,101.0,1.0,75.0,55.0,77.0,-11.0,7.4,-7.7
63,50854,298.0,1.0,88.0,67.0,88.0,-9.1,1.6,-7.5
64,50858,265.0,2.0,77.0,62.0,99.0,-7.6,2.3,-7.6
65,50859,126.0,2.0,71.0,60.0,89.0,-10.0,3.3,-8.5
66,50861,119.0,1.0,75.0,55.0,70.0,-11.5,5.1,-7.0
67,50862,0.0,0.0,75.0,55.0,65.0,-12.4,4.9,-6.9
68,50867,94.0,4.0,117.0,113.0,77.0,-12.5,8.1,-9.2
69,50871,47.0,2.0,44.0,41.0,72.0,-18.0,11.4,-14.1
70,50873,15.0,1.0,46.0,41.0,70.0,-18.6,10.0,-14.3
71,50877,43.0,3.0,44.0,41.0,64.0,-16.6,14.4,-11.1
72,50878,42.0,1.0,36.0,34.0,73.0,-19.2,10.2,-15.5
73,50879,69.0,2.0,92.0,55.0,74.0,-14.7,3.2,-11.0
74,50880,342.0,1.0,124.0,83.0,78.0,-18.8,5.2,-15.9
