,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
0,50136,169.0,1.0,29.0,27.0,78.0,-29.0,5.7,-26.3
1,50137,60.0,0.0,29.0,27.0,72.0,-32.0,22.7,-28.5
2,50246,281.0,2.0,29.0,27.0,73.0,-31.5,19.4,-28.2
3,50247,142.0,1.0,29.0,27.0,72.0,-33.5,24.1,-30.1
4,50349,0.0,0.0,29.0,27.0,71.0,-33.2,30.0,-29.6
5,50353,309.0,0.0,26.0,22.0,73.0,-34.2,17.1,-30.9
6,50425,83.0,0.0,31.0,23.0,73.0,-29.8,15.1,-26.4
7,50431,357.0,0.0,29.0,27.0,77.0,-27.4,23.1,-24.5
8,50434,180.0,2.0,29.0,27.0,76.0,-25.6,23.3,-22.5
9,50442,9.0,1.0,29.0,27.0,75.0,-28.7,6.2,-25.6
10,50445,12.0,1.0,29.0,27.0,81.0,-24.1,30.0,-21.7
11,50468,339.0,1.0,38.0,31.0,75.0,-27.4,30.0,-24.2
12,50514,199.0,0.0,31.0,23.0,78.0,-25.0,29.9,-22.2
13,50524,114.0,1.0,31.0,23.0,76.0,-28.3,15.5,-25.3
14,50525,139.0,1.0,31.0,23.0,78.0,-22.8,30.0,-20.0
15,50526,0.0,0.0,31.0,23.0,75.0,-30.5,16.6,-27.4
16,50527,159.0,3.0,31.0,23.0,78.0,-21.0,30.0,-18.1
17,50548,86.0,0.0,29.0,27.0,73.0,-28.5,10.7,-25.1
18,50557,248.0,1.0,29.0,27.0,79.0,-26.5,13.0,-23.9
19,50564,211.0,1.0,87.0,57.0,75.0,-24.4,15.8,-21.1
20,50566,223.0,1.0,87.0,57.0,70.0,-21.5,12.8,-17.3
21,50603,234.0,1.0,31.0,23.0,87.0,-21.1,30.0,-19.5
22,50618,182.0,2.0,31.0,23.0,79.0,-19.2,30.0,-16.4
23,50632,322.0,3.0,31.0,23.0,76.0,-15.9,30.0,-12.6
24,50639,327.0,3.0,94.0,75.0,66.0,-14.2,5.6,-9.0
25,50645,0.0,0.0,94.0,75.0,75.0,-27.3,8.6,-24.1
26,50646,226.0,1.0,94.0,75.0,83.0,-21.6,2.3,-19.4
27,50647,188.0,1.0,94.0,75.0,76.0,-22.6,3.8,-19.4
28,50655,61.0,1.0,94.0,75.0,76.0,-29.5,5.0,-26.5
29,50656,129.0,2.0,174.0,166.0,78.0,-27.0,1.5,-24.3
30,50658,211.0,2.0,94.0,75.0,80.0,-21.6,10.7,-19.0
31,50659,204.0,2.0,174.0,166.0,81.0,-20.0,11.3,-17.5
32,50673,109.0,0.0,35.0,30.0,72.0,-33.7,30.0,-30.3
33,50674,122.0,2.0,35.0,30.0,77.0,-22.7,11.0,-19.7
34,50727,0.0,0.0,21.0,14.0,76.0,-26.8,30.0,-23.8
35,50739,210.0,2.0,56.0,52.0,67.0,-17.3,17.9,-12.4
36,50741,88.0,1.0,94.0,75.0,76.0,-22.1,12.0,-18.9
37,50742,93.0,0.0,94.0,75.0,78.0,-24.0,4.5,-21.2
38,50745,194.0,1.0,94.0,75.0,77.0,-19.1,6.0,-16.0
39,50749,197.0,2.0,100.0,55.0,82.0,-19.2,14.4,-16.9
40,50750,211.0,2.0,94.0,75.0,82.0,-20.0,4.7,-17.7
41,50755,185.0,2.0,174.0,166.0,79.0,-19.7,7.6,-16.9
42,50756,154.0,3.0,174.0,166.0,80.0,-26.7,0.6,-24.2
43,50758,179.0,2.0,92.0,80.0,83.0,-20.4,12.9,-18.2
44,50767,102.0,1.0,174.0,166.0,78.0,-28.4,0.9,-25.7
45,50772,186.0,1.0,35.0,30.0,78.0,-23.1,6.7,-20.3
46,50774,104.0,1.0,66.0,62.0,82.0,-23.8,6.0,-21.6
47,50775,134.0,0.0,28.0,25.0,66.0,-21.2,30.0,-16.3
48,50776,223.0,1.0,35.0,16.0,67.0,-24.0,18.4,-19.4
49,50778,285.0,3.0,128.0,76.0,63.0,-21.8,22.8,-16.4
50,50779,163.0,2.0,128.0,76.0,63.0,-23.6,30.0,-18.3
51,50787,252.0,6.0,128.0,76.0,67.0,-21.6,13.9,-16.9
52,50788,262.0,4.0,128.0,76.0,61.0,-20.6,14.4,-14.7
53,50832,225.0,1.0,46.0,40.0,76.0,-19.4,30.0,-16.2
54,50833,258.0,4.0,46.0,40.0,68.0,-15.8,30.0,-11.1
55,50834,326.0,1.0,21.0,14.0,67.0,-16.6,30.0,-11.7
56,50838,294.0,0.0,24.0,19.0,74.0,-15.2,30.0,-11.5
57,50842,177.0,1.0,100.0,55.0,83.0,-20.1,8.1,-17.9
58,50844,210.0,1.0,39.0,8.0,79.0,-21.4,11.3,-18.7
59,50850,200.0,2.0,100.0,55.0,86.0,-19.3,4.5,-17.5
60,50851,200.0,2.0,174.0,166.0,80.0,-18.9,11.2,-16.3
61,50852,152.0,3.0,174.0,166.0,80.0,-21.8,1.7,-19.2
62,50853,138.0,2.0,174.0,166.0,80.0,-23.0,2.0,-20.4
63,50854,204.0,1.0,98.0,85.0,82.0,-21.0,4.0,-18.7
64,50858,207.0,3.0,217.0,185.0,92.0,-18.2,5.1,-17.3
65,50859,195.0,2.0,217.0,185.0,85.0,-19.6,3.3,-17.7
66,50861,108.0,0.0,174.0,166.0,73.0,-34.5,1.8,-31.4
67,50862,140.0,2.0,174.0,166.0,78.0,-28.8,4.9,-26.1
68,50867,111.0,1.0,217.0,185.0,77.0,-29.0,1.5,-26.2
69,50871,197.0,5.0,59.0,54.0,76.0,-21.3,1.8,-18.1
70,50873,212.0,1.0,59.0,54.0,65.0,-20.5,3.6,-15.4
71,50877,0.0,0.0,59.0,54.0,74.0,-19.6,2.8,-16.0
72,50878,230.0,4.0,59.0,54.0,72.0,-21.5,3.9,-17.7
73,50879,286.0,5.0,65.0,56.0,81.0,-17.9,2.5,-15.4
74,50880,168.0,2.0,128.0,76.0,67.0,-20.3,4.2,-15.6
75,50881,276.0,1.0,128.0,76.0,65.0,-21.1,15.0,-16.0
76,50884,177.0,4.0,167.0,139.0,72.0,-19.8,3.6,-15.9
77,50888,152.0,1.0,190.0,176.0,74.0,-24.4,9.9,-21.0
78,50892,137.0,1.0,128.0,76.0,70.0,-25.5,9.0,-21.5
79,50913,47.0,1.0,21.0,14.0,80.0,-25.5,23.8,-23.0
80,50915,350.0,0.0,14.0,10.0,76.0,-22.3,16.2,-19.1
81,50924,223.0,0.0,21.0,14.0,80.0,-17.4,18.0,-14.7
82,50928,219.0,3.0,21.0,14.0,78.0,-19.1,30.0,-16.2
83,50934,294.0,1.0,21.0,14.0,62.0,-15.3,30.0,-9.4
84,50936,183.0,1.0,39.0,8.0,73.0,-16.9,25.9,-13.1
85,50937,339.0,5.0,21.0,14.0,59.0,-13.8,30.0,-7.2
86,50939,213.0,1.0,50.0,41.0,87.0,-17.7,13.2,-16.1
87,50940,209.0,2.0,39.0,8.0,86.0,-18.6,5.9,-16.9
88,50945,182.0,1.0,95.0,40.0,94.0,-18.9,30.0,-18.3
89,50946,249.0,1.0,95.0,40.0,88.0,-14.3,8.1,-12.8
90,50948,245.0,1.0,76.0,40.0,87.0,-15.3,9.3,-13.6
91,50949,194.0,0.0,76.0,40.0,85.0,-19.5,30.0,-17.6
92,50950,174.0,2.0,99.0,84.0,87.0,-16.9,8.9,-15.2
93,50953,34.0,1.0,217.0,185.0,80.0,-25.6,1.0,-23.1
94,50954,0.0,0.0,95.0,40.0,84.0,-19.9,2.2,-17.9
95,50955,116.0,1.0,176.0,153.0,82.0,-21.8,13.7,-19.5
96,50956,178.0,3.0,217.0,185.0,81.0,-22.9,3.4,-20.5
97,50958,153.0,3.0,194.0,110.0,81.0,-20.7,7.1,-18.2
98,50960,166.0,1.0,194.0,110.0,79.0,-25.9,3.1,-23.3
99,50962,355.0,2.0,194.0,110.0,73.0,-32.8,1.7,-29.5
100,50963,219.0,1.0,194.0,110.0,82.0,-25.8,0.9,-23.6
101,50964,190.0,3.0,194.0,110.0,82.0,-20.6,2.3,-18.3
102,50965,262.0,2.0,194.0,110.0,79.0,-27.1,1.8,-24.5
103,50968,187.0,1.0,194.0,110.0,81.0,-23.9,1.0,-21.5
104,50971,293.0,3.0,65.0,56.0,79.0,-18.7,6.9,-15.9
105,50973,137.0,2.0,65.0,56.0,72.0,-20.2,15.4,-16.3
106,50978,206.0,5.0,44.0,35.0,74.0,-18.1,10.9,-14.5
107,50979,0.0,0.0,44.0,35.0,76.0,-25.7,4.6,-22.6
108,50983,265.0,5.0,64.0,53.0,68.0,-19.8,10.9,-15.2
109,50985,279.0,3.0,64.0,53.0,66.0,-18.2,18.7,-13.2
110,50987,251.0,7.0,42.0,40.0,66.0,-17.4,21.3,-12.4
111,51053,79.0,2.0,136.0,101.0,80.0,-18.4,5.7,-15.7
112,51058,93.0,1.0,136.0,101.0,79.0,-24.0,11.9,-21.3
113,51059,206.0,3.0,136.0,101.0,66.0,-14.9,30.0,-9.7
114,51060,128.0,2.0,136.0,101.0,80.0,-21.3,6.8,-18.7
115,51068,0.0,0.0,136.0,101.0,80.0,-22.8,6.3,-20.2
116,51076,0.0,0.0,136.0,101.0,83.0,-20.9,11.1,-18.7
117,51087,81.0,0.0,,,86.0,-18.5,23.5,-16.7
118,51133,48.0,1.0,78.0,10.0,81.0,-16.9,9.9,-14.4
119,51137,200.0,1.0,78.0,10.0,82.0,-18.7,10.5,-16.3
120,51145,94.0,1.0,78.0,10.0,81.0,-18.7,10.1,-16.2
121,51156,6.0,2.0,136.0,101.0,67.0,-18.1,30.0,-13.3
122,51186,277.0,0.0,,,78.0,-26.2,13.6,-23.4
123,51232,201.0,2.0,107.0,68.0,85.0,-17.4,3.2,-15.5
124,51238,255.0,1.0,107.0,68.0,86.0,-15.7,1.6,-13.9
125,51241,191.0,1.0,78.0,10.0,73.0,-13.4,30.0,-9.5
126,51243,0.0,0.0,93.0,89.0,82.0,-18.9,4.5,-16.6
127,51288,113.0,3.0,4.0,4.0,58.0,-17.5,30.0,-10.9
128,51328,55.0,2.0,319.0,264.0,87.0,-8.2,10.6,-6.4
129,51329,60.0,1.0,319.0,264.0,91.0,-7.7,6.9,-6.5
130,51330,246.0,2.0,111.0,65.0,57.0,-17.8,30.0,-11.0
131,51334,339.0,1.0,107.0,68.0,81.0,-14.4,3.6,-11.8
132,51346,129.0,0.0,167.0,100.0,81.0,-18.5,1.6,-16.0
133,51352,102.0,0.0,167.0,100.0,83.0,-18.6,5.4,-16.4
134,51353,85.0,0.0,198.0,167.0,83.0,-19.1,3.8,-16.9
135,51356,208.0,1.0,198.0,167.0,86.0,-17.1,1.1,-15.3
136,51357,194.0,1.0,208.0,154.0,84.0,-16.0,1.6,-13.9
137,51358,0.0,0.0,208.0,154.0,87.0,-18.2,1.8,-16.5
138,51359,,,,,,,,
139,51365,49.0,0.0,154.0,96.0,82.0,-21.3,3.4,-19.0
140,51367,127.0,1.0,160.0,115.0,86.0,-17.2,2.9,-15.4
141,51368,0.0,0.0,160.0,115.0,80.0,-21.2,1.9,-18.6
142,51369,0.0,0.0,154.0,24.0,88.0,-14.6,1.1,-13.0
143,51377,0.0,0.0,4.0,4.0,84.0,-18.8,1.4,-16.7
144,51378,278.0,0.0,4.0,4.0,85.0,-17.6,1.8,-15.7
145,51379,148.0,0.0,221.0,133.0,82.0,-22.9,6.6,-20.6
146,51430,98.0,0.0,185.0,171.0,88.0,-10.9,4.6,-9.3
147,51431,48.0,0.0,257.0,178.0,92.0,-9.5,1.1,-8.4
148,51433,95.0,1.0,257.0,178.0,86.0,-14.2,20.4,-12.3
149,51434,331.0,0.0,257.0,178.0,81.0,-9.3,8.9,-6.6
150,51435,0.0,0.0,257.0,178.0,87.0,-11.7,8.9,-9.9
151,51436,89.0,0.0,167.0,100.0,72.0,-10.7,17.0,-6.5
152,51437,0.0,0.0,185.0,171.0,79.0,-15.3,15.1,-12.4
153,51438,239.0,1.0,185.0,171.0,74.0,-13.6,19.2,-9.8
154,51463,192.0,2.0,153.0,117.0,67.0,-14.3,12.4,-9.3
155,51465,207.0,2.0,9.0,9.0,53.0,-18.2,30.0,-10.5
156,51467,0.0,0.0,119.0,74.0,62.0,-18.3,30.0,-12.5
157,51468,,,,,,,,
158,51469,235.0,1.0,9.0,9.0,49.0,-19.0,30.0,-10.3
159,51470,145.0,1.0,4.0,4.0,70.0,-18.6,30.0,-14.3
160,51477,0.0,0.0,9.0,9.0,80.0,-18.0,10.8,-15.3
161,51482,195.0,3.0,166.0,89.0,69.0,-16.0,30.0,-11.5
162,51495,358.0,4.0,136.0,64.0,53.0,-17.9,25.8,-10.1
163,51526,288.0,3.0,221.0,133.0,68.0,-19.8,19.9,-15.2
164,51542,357.0,0.0,167.0,100.0,75.0,-32.0,30.0,-29.0
165,51559,10.0,1.0,119.0,74.0,77.0,-14.2,9.6,-11.0
166,51567,66.0,0.0,82.0,46.0,83.0,-15.9,2.8,-13.6
167,51568,0.0,0.0,82.0,46.0,82.0,-16.8,5.3,-14.4
168,51571,246.0,2.0,221.0,133.0,64.0,-16.8,7.1,-11.4
169,51572,33.0,1.0,166.0,89.0,56.0,-17.9,5.7,-10.8
170,51573,27.0,1.0,166.0,89.0,55.0,-15.8,7.5,-8.4
171,51581,96.0,1.0,166.0,89.0,53.0,-17.8,20.8,-10.0
172,51627,195.0,0.0,163.0,109.0,86.0,-13.4,1.6,-11.5
173,51628,66.0,1.0,163.0,109.0,70.0,-12.6,5.9,-8.1
174,51629,285.0,0.0,108.0,51.0,66.0,-12.6,5.8,-7.3
175,51633,344.0,0.0,108.0,51.0,79.0,-12.1,2.6,-9.1
176,51636,64.0,0.0,108.0,51.0,71.0,-10.8,5.9,-6.4
177,51639,271.0,0.0,108.0,51.0,69.0,-10.3,6.0,-5.5
178,51642,349.0,1.0,119.0,74.0,80.0,-10.3,6.7,-7.5
179,51644,41.0,0.0,108.0,51.0,74.0,-10.8,4.2,-7.0
180,51655,303.0,0.0,82.0,46.0,79.0,-14.6,6.8,-11.7
181,51656,94.0,0.0,119.0,74.0,85.0,-13.1,4.2,-11.1
182,51701,79.0,1.0,121.0,99.0,72.0,-24.6,29.0,-20.9
183,51704,289.0,0.0,121.0,99.0,82.0,-13.4,2.5,-10.9
184,51705,20.0,1.0,314.0,252.0,76.0,-14.6,3.8,-11.2
185,51707,304.0,0.0,121.0,99.0,83.0,-12.5,3.5,-10.2
186,51708,227.0,0.0,375.0,322.0,80.0,-12.1,2.5,-9.3
187,51709,293.0,2.0,375.0,322.0,69.0,-13.1,3.5,-8.4
188,51711,263.0,1.0,163.0,109.0,68.0,-15.2,10.7,-10.4
189,51716,166.0,0.0,121.0,99.0,82.0,-11.8,6.6,-9.3
190,51717,0.0,0.0,121.0,99.0,83.0,-11.6,2.4,-9.3
191,51720,0.0,0.0,163.0,109.0,82.0,-13.1,4.6,-10.6
192,51722,124.0,0.0,163.0,109.0,69.0,-12.1,8.2,-7.4
193,51730,208.0,0.0,163.0,109.0,68.0,-12.1,8.5,-7.2
194,51747,42.0,0.0,84.0,73.0,71.0,-20.9,15.7,-16.9
195,51765,34.0,0.0,82.0,46.0,80.0,-15.6,6.3,-12.9
196,51777,228.0,0.0,82.0,46.0,75.0,-17.7,24.7,-14.2
197,51787,,,,,,,,
198,51802,285.0,0.0,375.0,322.0,74.0,-11.0,2.2,-7.2
199,51804,204.0,0.0,375.0,322.0,41.0,-25.1,30.0,-14.8
200,51810,0.0,0.0,121.0,99.0,70.0,-11.6,5.8,-7.1
201,51811,0.0,0.0,375.0,322.0,71.0,-11.7,3.2,-7.4
202,51814,0.0,0.0,375.0,322.0,64.0,-12.3,8.4,-6.6
203,51815,0.0,0.0,375.0,322.0,78.0,-12.3,3.2,-9.2
204,51818,306.0,0.0,89.0,53.0,64.0,-13.3,7.4,-7.7
205,51822,,,,,,,,
206,51826,0.0,0.0,89.0,53.0,53.0,-12.5,3.9,-4.4
207,51827,207.0,1.0,89.0,53.0,62.0,-11.1,3.4,-4.9
208,51828,145.0,2.0,89.0,53.0,46.0,-12.8,15.6,-2.8
209,51829,0.0,0.0,89.0,53.0,49.0,-13.6,18.9,-4.5
210,51839,0.0,0.0,89.0,53.0,67.0,-13.3,5.9,-8.3
211,51855,153.0,0.0,82.0,46.0,62.0,-19.9,19.2,-14.2
212,51886,70.0,2.0,166.0,89.0,43.0,-24.0,26.3,-14.1
213,51931,209.0,0.0,89.0,53.0,57.0,-12.5,3.9,-5.3
214,51991,,,,,,,,
215,52101,84.0,1.0,136.0,64.0,70.0,-22.2,30.0,-18.1
216,52112,189.0,1.0,136.0,64.0,45.0,-23.1,28.4,-13.7
217,52118,221.0,1.0,142.0,64.0,53.0,-18.7,30.0,-11.0
218,52203,74.0,0.0,142.0,64.0,76.0,-17.8,5.8,-14.5
219,52267,282.0,2.0,80.0,30.0,52.0,-17.9,30.0,-9.9
220,52313,77.0,5.0,142.0,64.0,61.0,-18.7,30.0,-12.7
221,52323,267.0,5.0,31.0,19.0,70.0,-19.2,30.0,-15.1
222,52378,222.0,3.0,147.0,106.0,52.0,-15.7,18.2,-7.5
